2321223,36600
2321224,3900
2321225,3900
2321226,3900
2321227,3900
2321228,3900
2321229,3900
2321230,3900
2321231,3900
2321232,3900
2321233,36000
2321234,3900
2321235,3900
2321236,3900
2321237,4800
2321238,3900
2321239,3900
2321240,3900
2321241,3900
2321242,3900
2321243,3900
2321244,3900
2321245,3900
2321246,3200
2321247,3900
2321248,3900
2321249,3900
2321250,3900
2321251,3900
2321252,3900
2321253,3900
2321254,3900
2321255,3900
2321256,3900
2321257,4900
2321258,3900
2321259,3900
2321260,3900
2321261,3900
2321262,3900
2321263,3900
2321264,3900
2321265,36000
2321266,3900
2321267,3900
2321268,3900
2321269,3900
2321270,3900
2321271,3900
2321272,3900
2321273,3900
2321274,3900
2321275,3900
2321276,2600
2321277,3900
2321278,3900
2321279,3900
2321280,4500
2321281,3900
2321282,3900
2321283,2600
2321284,3900
2321285,3900
2321286,36000
2321287,6300
2321288,3900
2321289,3900
2321290,36000
2321291,3900
2321292,36000
2321293,3900
2321294,3900
2321295,3900
2321296,3900
2321297,3900
2321298,3900
2321299,3900
2321300,3900
2321301,5000
2321302,3900
2321303,3900
2321304,3900
2321305,3900
2321306,3900
2321307,3900
2321308,3900
2321309,3900
2321310,36000
2321311,3900
2321312,3900
2321313,3900
2321314,3900
2321315,36000
2321316,3900
2321317,3900
2321318,3900
2321319,3900
2321320,3900
2321321,3900
2321322,3900
2321323,3900
2321324,4700
2321325,3900
2321326,3900
2321327,3900
2321328,3900
2321329,3900
2321330,4400
2321331,3900
2321332,5400
2321333,3900
2321334,3900
2321335,3900
2321336,3900
2321337,3900
2321338,3900
2321339,3900
2321340,3900
2321341,3900
2321342,3900
2321343,3900
2321344,3900
2321345,3900
2321346,3900
2321347,3900
2321348,3900
2321349,3900
2321350,3900
2321351,3900
2321352,3900
2321353,3900
2321354,900
2321355,3900
2321356,3900
2321357,3900
2321358,3900
2321359,3900
2321360,5000
2321361,36000
2321362,3900
2321363,4700
2321364,3900
2321365,3900
2321366,3900
2321367,3900
2321368,36000
2321369,37000
2321370,3900
2321371,3900
2321372,3900
2321373,3900
2321374,3900
2321375,2600
2321376,3900
2321377,3900
2321378,3900
2321379,3900
2321380,3900
2321381,36000
2321382,3900
2321383,3900
2321384,3900
2321385,3900
2321386,3900
2321387,3900
2321388,3900
2321389,3900
2321390,3900
2321391,3900
2321392,3900
2321393,36000
2321394,36000
2321395,3900
2321396,36000
2321397,3900
2321398,3900
2321399,3900
2321400,3900
2321401,3900
2321402,3900
2321403,3900
2321404,3900
2321405,3900
2321406,3900
2321407,36000
2321408,36000
2321409,3900
2321410,3900
2321411,3900
2321412,3900
2321413,3900
2321414,2600
2321415,3900
2321416,3900
2321417,3900
2321418,3900
2321419,3900
2321420,3900
2321421,3900
2321422,3900
2321423,3900
2321424,4800
2321425,3900
2321426,3900
2321427,3900
2321428,36500
2321429,3900
2321430,3900
2321431,3900
2321432,3900
2321433,3900
2321434,3900
2321435,3900
2321436,3900
2321437,3900
2321438,3900
2321439,3900
2321440,3900
2321441,3900
2321442,3900
2321443,36000
2321444,3900
2321445,3900
2321446,3900
2321447,3900
2321448,3900
2321449,3900
2321450,3900
2321451,51000
2321452,37300
2321453,1400
2321454,3900
2321455,3900
2321456,3900
2321457,3900
2321458,3900
2321459,3900
2321460,4700
2321461,3900
2321462,3900
2321463,3900
2321464,3900
2321465,2000
2321466,3900
2321467,3900
2321468,3900
2321469,46100
2321470,3900
2321471,3900
2321472,3900
2321473,3900
2321474,3900
2321475,3900
2321476,4800
2321477,3900
2321478,4800
2321479,3900
2321480,3900
2321481,4900
2321482,3900
2321483,36000
2321484,2600
2321485,3900
2321486,3900
2321487,36000
2321488,3900
2321489,3900
2321490,36000
2321491,3900
2321492,4800
2321493,3900
2321494,3900
2321495,3900
2321496,4400
2321497,3900
2321498,3000
2321499,3900
2321500,3900
2321501,3900
2321502,3900
2321503,3900
2321504,3900
2321505,3900
2321506,3900
2321507,36000
2321508,3900
2321509,3900
2321510,3900
2321511,3900
2321512,2600
2321513,3900
2321514,3900
2321515,3900
2321516,3900
2321517,36000
2321518,3900
2321519,3900
2321520,3900
2321521,3900
2321522,3900
2321523,3900
2321524,3900
2321525,3900
2321526,4400
2321527,3900
2321528,3900
2321529,3900
2321530,3900
2321531,4400
2321532,3900
2321533,3900
2321534,3900
2321535,3900
2321536,3900
2321537,36000
2321538,3900
2321539,3900
2321540,3900
2321541,3900
2321542,5400
2321543,36000
2321544,3900
2321545,3900
2321546,3900
2321547,3900
2321548,3900
2321549,3900
2321550,3900
2321551,3900
2321552,36000
2321553,36000
2321554,3900
2321555,36000
2321556,3900
2321557,3900
2321558,3900
2321559,3900
2321560,3900
2321561,3900
2321562,3900
2321563,3900
2321564,3900
2321565,3900
2321566,3900
2321567,3900
2321568,3900
2321569,3900
2321570,2600
2321571,3900
2321572,3900
2321573,3900
2321574,3900
2321575,3900
2321576,3900
2321577,3900
2321578,3900
2321579,3900
2321580,3900
2321581,3900
2321582,3900
2321583,3900
2321584,3900
2321585,3900
2321586,3900
2321587,3900
2321588,1300
2321589,5200
2321590,36000
2321591,3900
2321592,4500
2321593,3900
2321594,3900
2321595,5400
2321596,3900
2321597,1300
2321598,2600
2321599,3900
2321600,3900
2321601,3900
2321602,3900
2321603,3900
2321604,3900
2321605,3900
2321606,36000
2321607,3900
2321608,3900
2321609,3900
2321610,3900
2321611,3900
2321612,3900
2321613,3900
2321614,3900
2321615,3900
2321616,3900
2321617,3000
2321618,3900
2321619,3900
2321620,3900
2321621,3900
2321622,3900
2321623,3900
2321624,4700
2321625,36000
2321626,3900
2321627,3900
2321628,3900
2321629,3900
2321630,4400
2321631,3900
2321632,3900
2321633,36800
2321634,3900
2321635,3900
2321636,3900
2321637,3900
2321638,3900
2321639,3900
2321640,3900
2321641,3000
2321642,3900
2321643,3900
2321644,3900
2321645,3900
2321646,3900
2321647,3900
2321648,3900
2321649,3900
2321650,3900
2321651,3900
2321652,3900
2321653,3900
2321654,3900
2321655,3900
2321656,3900
2321657,3900
2321658,3900
2321659,3900
2321660,3900
2321661,36000
2321662,1300
2321663,3900
2321664,3900
2321665,3900
2321666,3900
2321667,3900
2321668,3900
2321669,3900
2321670,31400
2321671,36000
2321672,3900
2321673,3900
2321674,3900
2321675,5000
2321676,24000
2321677,3900
2321678,3900
2321679,3900
2321680,3900
2321681,4400
2321682,3900
2321683,4800
2321684,36000
2321685,3900
2321686,24000
2321687,3900
2321688,3900
2321689,3900
2321690,3900
2321691,3900
2321692,37500
2321693,3900
2321694,3900
2321695,3900
2321696,3900
2321697,3900
2321698,3900
2321699,3900
2321700,3900
2321701,3900
2321702,3900
2321703,900
2321704,3900
2321705,3900
2321706,3900
2321707,3900
2321708,3900
2321709,3900
2321710,3900
2321711,3900
2321712,3900
2321713,3900
2321714,3000
2321715,3900
2321716,3900
2321717,3900
2321718,36000
2321719,3900
2321720,3900
2321721,3900
2321722,3900
2321723,3900
2321724,3900
2321725,3900
2321726,3900
2321727,3900
2321728,3900
2321729,3900
2321730,3900
2321731,3900
2321732,38500
2321733,1300
2321734,3900
2321735,3900
2321736,3900
2321737,36900
2321738,3900
2321739,3900
2321740,3900
2321741,3900
2321742,3900
2321743,3900
2321744,3900
2321745,3900
2321746,4500
2321747,3900
2321748,2600
2321749,3900
2321750,3900
2321751,3900
2321752,3900
2321753,3900
2321754,5400
2321755,3900
2321756,3900
2321757,3900
2321758,3900
2321759,3900
2321760,3900
2321761,3900
2321762,3900
2321763,3900
2321764,3900
2321765,3900
2321766,3900
2321767,3900
2321768,3900
2321769,3900
2321770,3900
2321771,3900
2321772,3900
2321773,3900
2321774,36000
2321775,3900
2321776,3900
2321777,3900
2321778,3900
2321779,3900
2321780,3900
2321781,3900
2321782,3900
2321783,3900
2321784,3900
2321785,3900
2321786,3900
2321787,40700
2321788,3900
2321789,3900
2321790,3900
2321791,3900
2321792,3900
2321793,3900
2321794,3900
2321795,3900
2321796,3900
2321797,3900
2321798,3900
2321799,3900
2321800,3900
2321801,3900
2321802,36000
2321803,3900
2321804,3900
2321805,3900
2321806,3900
2321807,3900
2321808,3900
2321809,3900
2321810,3900
2321811,36000
2321812,3900
2321813,36000
2321814,2600
2321815,3900
2321816,3900
2321817,3900
2321818,3900
2321819,3900
2321820,3900
2321821,3900
2321822,3900
2321823,3900
2321824,3900
2321825,3900
2321826,3900
2321827,3900
2321828,3900
2321829,36000
2321830,3900
2321831,3900
2321832,3900
2321833,3900
2321834,5300
2321835,3900
2321836,2600
2321837,3900
2321838,3900
2321839,3900
2321840,36000
2321841,3900
2321842,51000
2321843,36000
2321844,3900
2321845,3900
2321846,3900
2321847,36000
2321848,3900
2321849,36000
2321850,3900
2321851,3900
2321852,3900
2321853,4500
2321854,36000
2321855,3900
2321856,3900
2321857,36000
2321858,3900
2321859,36000
2321860,3900
2321861,3900
2321862,3900
2321863,3900
2321864,3900
2321865,3900
2321866,5500
2321867,3900
2321868,3900
2321869,3900
2321870,36000
2321871,3900
2321872,3900
2321873,3900
2321874,3900
2321875,3900
2321876,36000
2321877,36000
2321878,3900
2321879,3900
2321880,3900
2321881,3900
2321882,36000
2321883,3900
2321884,2600
2321885,3900
2321886,3900
2321887,3900
2321888,3900
2321889,3900
2321890,3900
2321891,51000
2321892,3900
2321893,3900
2321894,3900
2321895,3900
2321896,3900
2321897,3900
2321898,24000
2321899,3900
2321900,3900
2321901,36000
2321902,3900
2321903,36000
2321904,3900
2321905,3900
2321906,3900
2321907,3900
2321908,3900
2321909,3900
2321910,3900
2321911,3900
2321912,3900
2321913,3900
2321914,2600
2321915,3900
2321916,3900
2321917,3900
2321918,3900
2321919,3900
2321920,38800
2321921,3900
2321922,3900
2321923,3900
2321924,3900
2321925,3900
2321926,3900
2321927,3900
2321928,3900
2321929,3900
2321930,3900
2321931,3900
2321932,4500
2321933,3900
2321934,3900
2321935,36000
2321936,3900
2321937,3900
2321938,3900
2321939,3900
2321940,3900
2321941,3900
2321942,3900
2321943,3900
2321944,3900
2321945,3900
2321946,36000
2321947,3900
2321948,36000
2321949,36000
2321950,4400
2321951,3900
2321952,3900
2321953,3900
2321954,3900
2321955,3900
2321956,3000
2321957,3900
2321958,4500
2321959,3900
2321960,3900
2321961,3900
2321962,3900
2321963,3900
2321964,3900
2321965,3900
2321966,3900
2321967,3900
2321968,3900
2321969,2600
2321970,3900
2321971,3900
2321972,4400
2321973,3900
2321974,4800
2321975,3900
2321976,3900
2321977,3900
2321978,3900
2321979,3900
2321980,3900
2321981,3900
2321982,3900
2321983,3900
2321984,51000
2321985,3900
2321986,3900
2321987,3900
2321988,3900
2321989,3900
2321990,3900
2321991,3900
2321992,3900
2321993,3900
2321994,3900
2321995,2000
2321996,3900
2321997,3900
2321998,24000
2321999,4700
2322000,3900
2322001,3900
2322002,3900
2322003,3900
2322004,3900
2322005,3900
2322006,36000
2322007,36000
2322008,3900
2322009,3900
2322010,3900
2322011,3900
2322012,3900
2322013,3900
2322014,3900
2322015,36000
2322016,36000
2322017,3900
2322018,3900
2322019,3900
2322020,700
2322021,3900
2322022,3900
2322023,36000
2322024,3900
2322025,3900
2322026,3900
2322027,3900
2322028,3900
2322029,3900
2322030,3900
2322031,3900
2322032,3900
2322033,3900
2322034,3900
2322035,3900
2322036,36000
2322037,36000
2322038,3900
2322039,4300
2322040,2600
2322041,3900
2322042,3900
2322043,3900
2322044,3900
2322045,3900
2322046,3900
2322047,3900
2322048,3900
2322049,3900
2322050,3900
2322051,36000
2322052,3900
2322053,3900
2322054,3900
2322055,3900
2322056,3900
2322057,3900
2322058,3900
2322059,3900
2322060,3900
2322061,3900
2322062,3900
2322063,3900
2322064,3900
2322065,3900
2322066,36500
2322067,3900
2322068,3900
2322069,3900
2322070,3900
2322071,3900
2322072,3900
2322073,3900
2322074,3900
2322075,3900
2322076,3900
2322077,3900
2322078,3900
2322079,3900
2322080,3900
2322081,3900
2322082,3900
2322083,3900
2322084,3900
2322085,3900
2322086,3900
2322087,3900
2322088,3900
2322089,3900
2322090,3900
2322091,3900
2322092,3900
2322093,3900
2322094,5400
2322095,36000
2322096,3900
2322097,3900
2322098,3900
2322099,3900
2322100,3900
2322101,3900
2322102,3900
2322103,3900
2322104,3900
2322105,3900
2322106,3900
2322107,3900
2322108,3900
2322109,3900
2322110,3900
2322111,3900
2322112,3900
2322113,36000
2322114,3900
2322115,4400
2322116,3600
2322117,3900
2322118,3900
2322119,3900
2322120,3900
2322121,3900
2322122,3900
2322123,3900
2322124,3900
2322125,5700
2322126,3900
2322127,3900
2322128,3900
2322129,3900
2322130,3900
2322131,3900
2322132,3900
2322133,3900
2322134,3900
2322135,3900
2322136,3900
2322137,3900
2322138,3900
2322139,3900
2322140,36000
2322141,3900
2322142,3900
2322143,3900
2322144,3900
2322145,36000
2322146,3900
2322147,3900
2322148,3900
2322149,3900
2322150,3900
2322151,4800
2322152,3900
2322153,3900
2322154,3900
2322155,3900
2322156,3900
2322157,3900
2322158,3900
2322159,3900
2322160,2600
2322161,31600
2322162,3900
2322163,3900
2322164,3900
2322165,3900
2322166,3900
2322167,3900
2322168,3900
2322169,3900
2322170,36000
2322171,3900
2322172,3900
2322173,3900
2322174,3900
2322175,3900
2322176,3900
2322177,3900
2322178,3900
2322179,3900
2322180,3900
2322181,4600
2322182,3900
2322183,3900
2322184,3900
2322185,36000
2322186,3900
2322187,36000
2322188,3900
2322189,3900
2322190,3900
2322191,3900
2322192,3900
2322193,3900
2322194,3900
2322195,3900
2322196,3900
2322197,3900
2322198,3900
2322199,3900
2322200,3900
2322201,3900
2322202,3900
2322203,3900
2322204,3900
2322205,3900
2322206,3900
2322207,2600
2322208,3900
2322209,3900
2322210,3900
2322211,3900
2322212,3900
2322213,36000
2322214,3600
2322215,3900
2322216,3900
2322217,3900
2322218,3900
2322219,3900
2322220,3900
2322221,36000
2322222,3900
2322223,36000
2322224,3900
2322225,3900
2322226,3100
2322227,3900
2322228,3900
2322229,3900
2322230,3900
2322231,36000
2322232,3900
2322233,3900
2322234,3900
2322235,3900
2322236,3900
2322237,3900
2322238,36300
2322239,3900
2322240,3900
2322241,3900
2322242,3900
2322243,3900
2322244,3900
2322245,3900
2322246,3900
2322247,4600
2322248,36000
2322249,3900
2322250,3900
2322251,3900
2322252,3900
2322253,3900
2322254,3900
2322255,3900
2322256,3900
2322257,36000
2322258,3900
2322259,3900
2322260,3900
2322261,3900
2322262,34500
2322263,3900
2322264,4800
2322265,3900
2322266,3900
2322267,3900
2322268,3900
2322269,36000
2322270,3000
2322271,36000
2322272,3900
2322273,3900
2322274,3900
2322275,3900
2322276,3900
2322277,3900
2322278,3900
2322279,36000
2322280,3900
2322281,3900
2322282,3900
2322283,3900
2322284,4600
2322285,3900
2322286,3900
2322287,3900
2322288,3900
2322289,36000
2322290,3900
2322291,36000
2322292,3900
2322293,3900
2322294,3900
2322295,3900
2322296,34500
2322297,3900
2322298,36000
2322299,3900
2322300,3900
2322301,4400
2322302,3900
2322303,3900
2322304,3900
2322305,3900
2322306,3900
2322307,3900
2322308,34500
2322309,3900
2322310,2600
2322311,3900
2322312,3900
2322313,3900
2322314,3900
2322315,4400
2322316,3900
2322317,3900
2322318,3900
2322319,3900
2322320,3900
2322321,3900
2322322,3900
2322323,3900
2322324,3900
2322325,3900
2322326,3900
2322327,3900
2322328,3900
2322329,3900
2322330,3900
2322331,3900
2322332,3900
2322333,4700
2322334,3900
2322335,3900
2322336,3900
2322337,3900
2322338,3900
2322339,3900
2322340,3900
2322341,3900
2322342,3900
2322343,3900
2322344,3900
2322345,3900
2322346,4400
2322347,3900
2322348,3900
2322349,3900
2322350,3900
2322351,3900
2322352,3900
2322353,3900
2322354,34500
2322355,3900
2322356,3900
2322357,3900
2322358,3900
2322359,3900
2322360,3900
2322361,3900
2322362,3900
2322363,3900
2322364,3900
2322365,3900
2322366,5400
2322367,3900
2322368,3900
2322369,2600
2322370,3900
2322371,3900
2322372,12600
2322373,3900
2322374,3900
2322375,3900
2322376,3900
2322377,3900
2322378,3900
2322379,3900
2322380,3900
2322381,3900
2322382,3900
2322383,3900
2322384,3900
2322385,3900
2322386,3900
2322387,3900
2322388,3900
2322389,3900
2322390,3900
2322391,36000
2322392,3900
2322393,3900
2322394,3900
2322395,3900
2322396,3900
2322397,3900
2322398,38600
2322399,1300
2322400,3900
2322401,3900
2322402,3900
2322403,3900
2322404,3900
2322405,3900
2322406,3900
2322407,3900
2322408,3900
2322409,3900
2322410,3900
2322411,3900
2322412,3900
2322413,36000
2322414,3900
2322415,3900
2322416,3900
2322417,5300
2322418,3900
2322419,3900
2322420,3900
2322421,3900
2322422,3900
2322423,3900
2322424,49500
2322425,3900
2322426,3900
2322427,3900
2322428,3900
2322429,3900
2322430,3900
2322431,3900
2322432,3900
2322433,3900
2322434,3900
2322435,3900
2322436,3900
2322437,3900
2322438,3900
2322439,23000
2322440,3900
2322441,3900
2322442,3900
2322443,3900
2322444,3900
2322445,3900
2322446,3900
2322447,3900
2322448,1000
2322449,3900
2322450,3900
2322451,3900
2322452,3900
2322453,3900
2322454,3900
2322455,3900
2322456,3900
2322457,2600
2322458,3900
2322459,3900
2322460,3900
2322461,3900
2322462,3900
2322463,3900
2322464,3900
2322465,3900
2322466,3900
2322467,3900
2322468,3900
2322469,3900
2322470,3900
2322471,3900
2322472,3900
2322473,3900
2322474,2600
2322475,3900
2322476,36000
2322477,3900
2322478,3900
2322479,3900
2322480,3900
2322481,36000
2322482,3900
2322483,3900
2322484,3900
2322485,3900
2322486,3900
2322487,3900
2322488,3900
2322489,3900
2322490,3900
2322491,3900
2322492,3900
2322493,3900
2322494,3900
2322495,3900
2322496,3900
2322497,3900
2322498,3900
2322499,3900
2322500,36000
2322501,3900
2322502,51000
2322503,3900
2322504,3900
2322505,3900
2322506,36500
2322507,3900
2322508,3900
2322509,3900
2322510,36000
2322511,3900
2322512,36000
2322513,3900
2322514,3900
2322515,3900
2322516,3900
2322517,3900
2322518,3900
2322519,3900
2322520,3900
2322521,3900
2322522,3900
2322523,3900
2322524,3900
2322525,3900
2322526,36000
2322527,3900
2322528,3900
2322529,3900
2322530,3900
2322531,3900
2322532,5100
2322533,3900
2322534,3900
2322535,3900
2322536,3900
2322537,3900
2322538,3900
2322539,3900
2322540,3900
2322541,2600
2322542,5200
2322543,3900
2322544,3900
2322545,3900
2322546,3900
2322547,3900
2322548,3900
2322549,3900
2322550,3900
2322551,3900
2322552,36000
2322553,3900
2322554,3900
2322555,3900
2322556,3900
2322557,3900
2322558,2600
2322559,3900
2322560,3900
2322561,2600
2322562,3900
2322563,3900
2322564,3900
2322565,3900
2322566,3900
2322567,3900
2322568,3900
2322569,3900
2322570,3900
2322571,3900
2322572,3900
2322573,3900
2322574,3900
2322575,3900
2322576,3900
2322577,3900
2322578,3900
2322579,3900
2322580,3900
2322581,3900
2322582,3900
2322583,3900
2322584,3900
2322585,3900
2322586,1000
2322587,36000
2322588,3500
2322589,3900
2322590,3900
2322591,2600
2322592,3900
2322593,3900
2322594,3900
2322595,3900
2322596,3900
2322597,3900
2322598,36000
2322599,3900
2322600,3900
2322601,3900
2322602,3900
2322603,4400
2322604,3900
2322605,3900
2322606,3900
2322607,3900
2322608,3900
2322609,36000
2322610,3900
2322611,3900
2322612,36000
2322613,3900
2322614,1900
2322615,3900
2322616,3900
2322617,3900
2322618,3900
2322619,3900
2322620,3900
2322621,3900
2322622,3900
2322623,3900
2322624,3900
2322625,3900
2322626,3900
2322627,3900
2322628,4400
2322629,5400
2322630,3900
2322631,3900
2322632,3900
2322633,3900
2322634,3900
2322635,6900
2322636,3900
2322637,3900
2322638,36000
2322639,3900
2322640,3900
2322641,3900
2322642,3900
2322643,3900
2322644,3900
2322645,3900
2322646,3900
2322647,3900
2322648,3900
2322649,3900
2322650,3900
2322651,3900
2322652,3900
2322653,3900
2322654,3900
2322655,3900
2322656,3900
2322657,3900
2322658,3900
2322659,3900
2322660,36900
2322661,3900
2322662,3900
2322663,3900
2322664,3900
2322665,3900
2322666,36000
2322667,3900
2322668,36000
2322669,3900
2322670,36000
2322671,4500
2322672,5400
2322673,3900
2322674,3900
2322675,3900
2322676,3900
2322677,4400
2322678,3900
2322679,34500
2322680,3900
2322681,3900
2322682,3900
2322683,4300
2322684,3900
2322685,3900
2322686,3900
2322687,3900
2322688,4600
2322689,3900
2322690,3900
2322691,3900
2322692,3900
2322693,36900
2322694,3900
2322695,3900
2322696,3900
2322697,3900
2322698,36000
2322699,3900
2322700,3900
2322701,3900
2322702,3900
2322703,3900
2322704,3900
2322705,3900
2322706,3900
2322707,3900
2322708,3900
2322709,3900
2322710,3900
2322711,4600
2322712,3900
2322713,36000
2322714,3900
2322715,3900
2322716,3900
2322717,3900
2322718,3900
2322719,3900
2322720,3900
2322721,3900
2322722,36000
2322723,3900
2322724,3900
2322725,3900
2322726,3900
2322727,3900
2322728,3900
2322729,3900
2322730,36000
2322731,3900
2322732,36000
2322733,3900
2322734,36000
2322735,3900
2322736,3900
2322737,3900
2322738,4800
2322739,3900
2322740,3900
2322741,3900
2322742,3900
2322743,36000
2322744,3900
2322745,36000
2322746,3900
2322747,3900
2322748,3900
2322749,36000
2322750,3900
2322751,37800
2322752,3900
2322753,3900
2322754,1300
2322755,3900
2322756,36000
2322757,3900
2322758,3900
2322759,3900
2322760,3900
2322761,3900
2322762,500
2322763,3900
2322764,3900
2322765,3900
2322766,3900
2322767,37000
2322768,3900
2322769,3900
2322770,3900
2322771,3900
2322772,3900
2322773,3900
2322774,3900
2322775,3900
2322776,3900
2322777,3900
2322778,3900
2322779,3900
2322780,36000
2322781,3900
2322782,3900
2322783,36000
2322784,3900
2322785,3900
2322786,3900
2322787,3900
2322788,3900
2322789,3900
2322790,2600
2322791,3900
2322792,3900
2322793,3900
2322794,36000
2322795,3900
2322796,36000
2322797,4500
2322798,3900
2322799,3900
2322800,3900
2322801,3900
2322802,3900
2322803,36000
2322804,3900
2322805,36000
2322806,3900
2322807,43200
2322808,3900
2322809,3900
2322810,3900
2322811,3900
2322812,3900
2322813,3900
2322814,3900
2322815,3900
2322816,34500
2322817,3900
2322818,36000
2322819,3900
2322820,3900
2322821,3900
2322822,36000
2322823,3900
2322824,3900
2322825,5400
2322826,2600
2322827,3900
2322828,3900
2322829,3900
2322830,3900
2322831,36000
2322832,3900
2322833,3900
2322834,3900
2322835,3900
2322836,3900
2322837,3900
2322838,3900
2322839,36000
2322840,3900
2322841,3900
2322842,3900
2322843,3900
2322844,36000
2322845,3900
2322846,3900
2322847,3900
2322848,3900
2322849,3900
2322850,3900
2322851,3900
2322852,3900
2322853,36000
2322854,3900
2322855,3900
2322856,3900
2322857,3900
2322858,3900
2322859,3900
2322860,36000
2322861,3900
2322862,3900
2322863,3900
2322864,3900
2322865,12000
2322866,36000
2322867,3900
2322868,4400
2322869,3900
2322870,5000
2322871,3900
2322872,3900
2322873,3900
2322874,3900
2322875,3900
2322876,3900
2322877,3900
2322878,36000
2322879,36000
2322880,51000
2322881,3900
2322882,3900
2322883,3900
2322884,3900
2322885,3900
2322886,3900
2322887,4600
2322888,3900
2322889,3900
2322890,3900
2322891,3900
2322892,3900
2322893,3900
2322894,36000
2322895,36000
2322896,3900
2322897,3900
2322898,3900
2322899,36000
2322900,3900
2322901,3900
2322902,3900
2322903,3900
2322904,3900
2322905,3900
2322906,3900
2322907,3900
2322908,36000
2322909,3900
2322910,3900
2322911,2600
2322912,3900
2322913,3900
2322914,3900
2322915,3900
2322916,3900
2322917,5300
2322918,3900
2322919,3900
2322920,3900
2322921,4500
2322922,3900
2322923,3900
2322924,3900
2322925,3900
2322926,3900
2322927,3900
2322928,36000
2322929,3900
2322930,36000
2322931,3900
2322932,36000
2322933,3900
2322934,3900
2322935,3900
2322936,3900
2322937,3900
2322938,4000
2322939,3900
2322940,3900
2322941,3900
2322942,3900
2322943,3900
2322944,3900
2322945,3900
2322946,4500
2322947,3900
2322948,3900
2322949,3900
2322950,3900
2322951,3900
2322952,3900
2322953,3900
2322954,3900
2322955,3900
2322956,3900
2322957,3900
2322958,3900
2322959,3900
2322960,1200
2322961,3900
2322962,3900
2322963,3900
2322964,3900
2322965,3900
2322966,3000
2322967,36000
2322968,3900
2322969,3900
2322970,3900
2322971,3900
2322972,36000
2322973,3900
2322974,3900
2322975,3900
2322976,3900
2322977,3900
2322978,47600
2322979,3900
2322980,3900
2322981,4500
2322982,3900
2322983,3900
2322984,3900
2322985,3900
2322986,3900
2322987,5100
2322988,5300
2322989,3900
2322990,3900
2322991,3900
2322992,36000
2322993,3900
2322994,3900
2322995,3900
2322996,36000
2322997,36000
2322998,3900
2322999,3900
2323000,3900
2323001,3900
2323002,3900
2323003,3900
2323004,4800
2323005,3900
2323006,3900
2323007,3900
2323008,3900
2323009,3900
2323010,3900
2323011,3900
2323012,3900
2323013,3900
2323014,36000
2323015,36000
2323016,36000
2323017,3900
2323018,3900
2323019,24600
2323020,3900
2323021,3900
2323022,36000
2323023,3900
2323024,3900
2323025,3900
2323026,3900
2323027,3900
2323028,3900
2323029,3900
2323030,3900
2323031,3900
2323032,3900
2323033,3900
2323034,3900
2323035,3900
2323036,3900
2323037,3900
2323038,3900
2323039,3900
2323040,3900
2323041,3900
2323042,3900
2323043,3900
2323044,3900
2323045,3900
2323046,3900
2323047,36000
2323048,3900
2323049,3900
2323050,3900
2323051,3900
2323052,3900
2323053,3900
2323054,4500
2323055,3900
2323056,3900
2323057,3900
2323058,3900
2323059,3900
2323060,3900
2323061,3900
2323062,3900
2323063,3900
2323064,3900
2323065,3900
2323066,5000
2323067,3900
2323068,36000
2323069,3900
2323070,3900
2323071,3900
2323072,3900
2323073,3900
2323074,3900
2323075,3900
2323076,2600
2323077,5400
2323078,3900
2323079,4900
2323080,3900
2323081,3900
2323082,3900
2323083,36000
2323084,2600
2323085,3900
2323086,3900
2323087,3900
2323088,3900
2323089,3900
2323090,3900
2323091,3900
2323092,3900
2323093,3900
2323094,3900
2323095,3900
2323096,3900
2323097,2600
2323098,3900
2323099,4500
2323100,3900
2323101,3900
2323102,3900
2323103,3900
2323104,3900
2323105,3900
2323106,36300
2323107,900
2323108,3900
2323109,3900
2323110,3900
2323111,3900
2323112,3900
2323113,3900
2323114,3900
2323115,3900
2323116,3900
2323117,3900
2323118,3900
2323119,36000
2323120,3900
2323121,3900
2323122,3900
2323123,3900
2323124,3900
2323125,3900
2323126,3900
2323127,3900
2323128,3900
2323129,3900
2323130,3900
2323131,3900
2323132,3900
2323133,3900
2323134,3900
2323135,36000
2323136,3900
2323137,3900
2323138,3900
2323139,4900
2323140,3900
2323141,3900
2323142,3900
2323143,3900
2323144,3900
2323145,3900
2323146,3900
2323147,3900
2323148,12000
2323149,3900
2323150,3900
2323151,3900
2323152,3900
2323153,3900
2323154,3900
2323155,12000
2323156,3900
2323157,3900
2323158,3900
2323159,3900
2323160,3900
2323161,3900
2323162,3900
2323163,3900
2323164,3900
2323165,3900
2323166,3900
2323167,3900
2323168,3900
2323169,3900
2323170,3900
2323171,3900
2323172,3900
2323173,4400
2323174,3900
2323175,3900
2323176,3900
2323177,3900
2323178,3900
2323179,3900
2323180,3900
2323181,3900
2323182,3900
2323183,3900
2323184,5100
2323185,3900
2323186,3900
2323187,3900
2323188,3900
2323189,3900
2323190,3900
2323191,3900
2323192,3900
2323193,3900
2323194,36000
2323195,3900
2323196,3900
2323197,3900
2323198,3900
2323199,3900
2323200,3900
2323201,3900
2323202,3900
2323203,3900
2323204,3900
2323205,3900
2323206,3900
2323207,3900
2323208,3900
2323209,3900
2323210,4800
2323211,3900
2323212,3900
2323213,3900
2323214,3900
2323215,36000
2323216,3900
2323217,36000
2323218,3900
2323219,3900
2323220,3900
2323221,3900
2323222,3900
