427686,3000
657859,3000
564571,3000
702349,3000
80907,3000
674465,3000
390120,3000
381410,30000
679916,3000
444801,3000
46231,3000
554443,3000
121490,3000
223527,3000
457524,3000
343369,3000
77476,3000
679817,3000
253790,3000
162493,3000
672511,3000
225655,3000
798150,3000
155610,3000
428992,3000
453556,3000
156589,3000
460069,3000
461793,3000
249339,3000
553652,3000
246581,3000
654456,3000
682852,3000
419146,3000
634424,3000
280322,3000
676889,3000
389105,3000
677097,3000
659937,3000
108162,3000
344001,3000
550782,3000
141552,3000
302005,3000
263520,3000
59115,3000
599622,3000
415224,3000
53457,3000
284485,3000
649939,3000
273539,3000
553138,3000
786253,3000
797334,3000
261114,3000
597202,3000
241182,3000
197555,20000
817796,3000
377683,3000
442991,3000
671583,3000
560760,3000
354680,3000
589657,3000
148382,3000
88642,3000
475427,3000
819015,3000
87402,3000
433740,3000
357476,3000
270172,3000
661484,3000
76453,30000
459315,3000
404365,3000
66455,3000
230740,3000
553715,3000
480680,3000
129200,3000
798920,3000
409908,3000
240390,3000
389077,3000
340226,3000
544909,3000
291576,30000
432814,3000
47588,3000
99279,3000
795255,3000
443056,3000
103040,3000
459255,3000
140496,3000
205684,3000
677108,3000
800802,3000
643838,3000
225729,3000
591997,30000
256571,3000
324304,3000
570239,3000
96182,30000
260734,3000
198664,3000
379871,3000
211847,3000
104370,3000
556274,3000
508064,3000
330560,3000
551698,3000
232572,3000
800996,3000
384062,3000
338671,3000
337047,3000
65726,3000
52602,3000
819133,3000
26456,3000
447030,3000
543279,3000
801229,3000
97714,20000
78370,3000
553173,3000
717483,3000
794538,3000
62751,3000
542155,3000
282270,3000
578113,3000
561080,3000
47885,3000
329873,3000
69578,3000
434948,3000
530825,3000
267340,30000
74445,3000
201286,3000
463645,3000
486927,3000
785417,3000
809345,3000
130118,3000
413458,3000
555779,3000
226271,3000
257770,3000
156694,3000
672267,3000
605419,3000
656359,3000
129251,3000
462746,3000
693541,3000
611777,3000
415191,3000
570803,3000
138632,3000
138764,3000
302640,3000
332916,3000
615648,3000
426922,3000
611897,30000
284042,3000
664199,3000
418644,3000
232094,3000
187105,3000
251742,3000
437971,3000
63488,3000
754126,3000
438566,3000
223374,3000
281728,3000
675274,3000
130141,3000
540881,3000
679566,3000
323080,30000
680103,3000
328025,3000
113018,3000
801959,3000
799962,3000
559389,3000
782474,25000
309050,3000
334886,3000
561958,3000
563188,3000
647200,3000
681735,3000
785099,3000
433678,3000
630846,3000
659309,3000
567322,3000
313246,3000
662909,3000
141812,3000
158679,3000
190737,3000
289803,3000
144506,3000
126542,3000
47006,3000
557789,3000
552251,3000
790519,3000
805470,3000
243298,3000
442579,3000
332178,3000
548596,3000
797810,3000
191810,3000
216665,3000
201652,3000
327144,3000
423215,3000
672987,3000
57646,3000
322689,3000
552234,3000
426138,3000
543976,3000
800658,3000
463851,3000
801318,3000
564522,3000
798777,3000
342959,3000
114200,3000
565164,3000
194871,3000
227665,3000
178750,3000
819499,3000
305387,3000
633341,3000
236886,3000
393656,3000
331616,3000
73109,3000
289447,3000
553342,3000
693153,3000
212419,3000
342377,3000
215409,3000
527010,3000
672093,3000
424369,3000
439521,3000
272940,3000
397857,3000
135108,3000
462897,3000
447820,3000
655494,3000
256250,3000
194260,3000
799056,3000
547858,3000
441317,3000
336147,3000
297474,3000
39255,3000
682463,3000
819309,3000
563457,3000
677267,2000
312817,3000
265275,3000
459529,30000
281705,3000
273081,3000
671814,3000
436858,3000
717966,3000
650794,3000
674083,3000
434537,3000
234948,3000
673986,3000
370290,3000
223589,3000
325913,3000
35014,3000
799122,3000
377104,3000
326844,3000
459809,3000
183967,3000
430489,3000
661654,3000
448176,3000
182917,3000
567794,3000
784008,3000
168046,3000
1026,3000
671589,3000
191081,3000
66261,3000
213616,3000
137547,3000
111813,3000
167053,3000
323954,3000
424344,3000
565878,3000
275663,3000
545318,3000
546526,3000
819051,3000
1272,3000
232993,3000
432163,3000
432069,3000
128443,3000
433175,3000
558841,3000
164452,3000
3815,3000
645441,3000
553619,3000
440832,3000
333241,3000
78220,3000
569246,3000
181703,3000
238354,3000
102793,3000
459505,3000
92420,3000
802680,3000
184833,3000
152762,3000
277428,3000
556890,3000
681394,3000
334575,3000
287102,3000
121380,3000
785793,3000
184818,3000
545854,3000
512008,3000
194775,3000
166552,3000
406096,3000
164367,3000
428795,3000
465495,3000
655822,3000
156675,3000
260135,3000
57692,3000
288614,3000
561035,3000
24962,3000
556341,3000
678188,3000
184817,3000
819406,3000
285934,3000
200755,3000
332780,3000
294899,3000
206797,3000
674119,3000
599168,3000
563819,10000
797754,3000
578451,3000
210837,3000
147240,3000
671745,3000
120238,3000
453514,3000
430307,3000
184823,3000
548484,3000
48475,3000
516794,3000
677583,3000
174113,3000
128771,3000
512141,3000
71507,3000
399082,3000
800511,3000
432475,3000
289330,3000
533819,3000
184814,3000
211752,3000
580295,30000
18388,3000
557109,10000
538565,3000
134105,3000
405095,3000
125190,3000
549442,3000
564975,3000
442045,3000
802644,3000
433122,3000
672523,3000
73006,3000
516507,3000
342892,3000
580934,3000
179997,3000
660269,3000
294799,3000
169309,3000
140487,3000
657964,3000
140432,3000
3795,3000
500222,3000
802245,3000
153701,3000
543658,3000
565745,3000
568642,3000
261107,3000
464635,3000
532151,3000
350866,3000
799107,3000
293080,3000
656957,3000
406960,3000
439891,3000
264912,3000
463232,3000
282225,3000
149406,3000
663401,3000
410964,3000
333372,3000
565589,3000
306756,3000
238335,3000
95633,3000
335005,3000
761256,3000
461134,3000
557262,3000
417040,3000
676672,3000
232124,30000
652272,3000
57694,3000
672587,3000
321192,3000
230804,3000
607612,30000
677087,3000
562170,3000
424066,3000
169621,3000
187464,3000
578707,3000
406724,3000
799343,3000
339629,3000
683224,3000
132297,3000
334900,3000
656498,3000
748021,3000
441416,3000
17880,3000
539777,3000
435547,3000
230617,3000
421353,3000
573184,3000
441163,3000
122345,3000
428752,3000
238511,3000
218245,30000
341957,3000
202557,3000
215545,30000
435819,3000
562406,3000
278403,3000
430966,3000
815701,3000
187478,3000
657694,3000
819362,3000
789640,3000
139953,3000
179944,30000
232923,3000
81950,3000
244156,3000
140786,3000
647848,3000
621207,3000
47496,3000
331448,3000
674204,3000
538559,3000
343733,3000
578354,3000
331957,30000
588229,3000
439376,3000
217154,3000
804168,3000
366190,30000
584649,3000
671627,3000
426838,3000
416540,3000
535539,3000
565375,3000
341319,3000
181657,3000
343693,30000
300935,30000
257782,3000
322352,3000
73308,3000
675406,3000
674896,3000
431572,3000
676695,3000
45286,3000
293633,3000
352464,3000
629337,3000
565736,3000
375136,3000
508376,3000
187394,3000
679477,3000
451338,3000
432435,3000
565379,3000
677982,3000
81366,3000
302539,3000
260142,3000
119815,3000
77333,3000
675783,3000
186379,3000
570854,3000
804736,3000
440859,3000
104812,3000
577865,3000
158146,3000
380138,30000
326511,3000
803053,3000
343624,3000
61731,3000
66596,2000
330914,3000
292380,3000
552358,3000
564077,3000
288860,3000
801175,3000
422124,3000
768603,3000
462913,3000
800743,10000
799534,3000
208654,3000
801448,3000
552300,3000
335826,3000
479635,30000
79092,3000
429689,3000
320201,3000
445017,3000
34624,3000
200458,3000
126108,3000
394841,3000
797817,3000
182379,3000
684162,3000
483672,3000
222869,3000
186118,3000
664433,3000
216435,3000
260829,3000
199502,3000
662853,3000
316391,3000
87732,3000
235695,3000
102703,3000
72271,3000
439190,3000
94028,3000
796102,3000
6898,3000
612810,3000
508287,3000
287151,3000
186121,3000
102027,3000
333236,3000
556732,3000
652770,3000
642279,3000
803104,3000
301028,3000
218433,3000
91079,3000
245951,3000
160252,3000
672741,3000
463725,3000
338480,3000
800475,3000
558139,3000
238246,3000
478134,3000
445426,3000
679155,3000
461260,3000
358606,30000
236876,3000
44637,3000
191628,3000
130155,3000
516465,3000
343630,3000
357690,3000
274781,3000
338467,3000
652553,3000
404833,3000
445555,3000
258775,3000
676966,3000
679726,3000
264179,3000
343241,3000
672004,3000
463492,3000
293777,3000
262586,3000
460817,3000
560220,3000
290608,3000
434984,3000
599922,30000
393244,3000
704386,3000
661345,3000
555750,3000
549764,3000
550900,3000
132150,3000
430828,3000
431143,3000
657827,3000
465917,3000
225450,3000
441201,3000
369173,3000
551850,3000
153516,3000
125232,30000
107943,3000
341603,3000
653054,3000
399898,3000
290318,3000
672963,3000
526838,3000
240093,3000
663863,3000
293109,30000
195256,3000
339407,3000
569927,3000
770835,3000
410146,30000
776464,10000
401457,3000
162700,3000
652331,3000
653978,3000
430881,3000
329479,3000
679377,3000
778052,3000
233519,3000
95691,3000
502959,3000
661203,3000
417124,3000
269298,3000
240076,3000
192739,3000
675327,3000
154414,3000
536618,3000
450728,3000
817507,3000
137862,3000
664309,3000
91234,3000
40056,3000
556605,3000
22639,3000
797805,3000
438885,3000
571960,3000
803002,3000
77769,3000
218793,3000
674116,3000
548983,10000
368737,3000
553024,30000
460382,3000
781198,3000
346858,30000
691000,3000
232517,3000
609781,3000
675844,3000
800554,3000
327609,3000
784224,3000
682905,3000
271379,3000
114381,3000
228074,3000
3514,3000
527709,2000
108785,3000
784245,3000
431538,3000
153270,3000
545636,3000
405641,3000
329072,3000
660107,3000
340187,3000
645072,3000
323440,3000
436280,3000
332690,3000
131900,3000
797795,3000
437175,3000
629857,3000
428141,3000
657788,3000
550979,3000
554612,3000
681230,3000
567393,3000
405306,3000
182384,3000
531946,3000
678087,3000
272832,3000
661775,3000
545899,3000
404530,3000
517970,3000
555650,3000
312072,3000
229789,3000
680561,3000
269918,3000
800126,3000
141950,3000
210303,3000
805343,3000
281554,3000
536323,3000
801985,3000
119523,3000
275041,3000
394030,3000
402654,3000
273842,3000
810504,3000
320428,3000
184889,3000
317098,3000
650544,30000
319232,3000
541303,3000
335494,3000
778263,3000
543884,3000
664592,3000
797157,3000
407239,3000
788435,3000
55966,3000
326265,3000
33897,3000
675767,3000
279592,3000
552683,3000
273936,3000
594407,3000
490064,3000
682663,3000
195073,3000
211053,3000
507521,3000
263501,3000
335069,3000
216193,3000
450571,3000
692284,3000
254293,3000
442234,3000
239034,3000
273939,3000
260981,3000
87977,3000
792250,3000
9776,3000
37366,3000
178542,3000
215710,3000
178051,10000
227973,3000
439148,30000
818805,3000
800418,3000
34511,3000
433950,3000
674029,3000
278173,3000
144114,3000
93532,3000
112456,3000
183013,3000
703580,3000
198574,3000
174109,30000
616774,3000
81903,3000
411771,3000
114229,3000
68667,3000
212976,3000
183672,3000
797331,3000
324735,3000
795158,3000
116638,3000
791792,3000
782442,3000
309453,3000
154273,3000
337960,3000
549006,3000
416777,3000
679715,3000
571687,3000
556329,3000
459470,3000
54686,3000
578136,3000
428746,3000
154009,3000
777681,3000
415774,3000
137349,3000
568241,3000
448909,3000
676853,3000
575046,3000
443220,3000
228201,3000
798787,3000
136576,3000
562428,3000
798395,3000
274340,3000
288823,3000
802944,3000
564351,3000
564665,3000
664844,3000
293256,3000
599085,3000
394073,3000
47667,30000
626498,3000
79208,3000
389137,3000
322439,3000
88718,3000
555370,30000
446846,3000
552423,3000
651691,3000
343325,3000
106404,3000
13184,3000
780482,3000
140592,3000
435427,3000
440683,3000
433005,3000
624672,3000
285770,3000
238603,3000
676990,3000
800496,3000
206669,3000
427817,3000
536324,3000
406237,3000
541177,3000
229348,3000
197627,3000
649843,3000
30652,3000
802541,3000
552122,3000
181977,3000
54107,3000
463009,3000
679373,3000
161379,3000
799156,3000
672107,3000
548081,3000
394639,3000
559298,3000
459270,3000
375118,3000
212695,3000
802851,3000
346457,3000
433702,3000
794362,3000
551122,3000
780382,3000
560872,3000
135804,3000
466002,3000
350925,3000
800362,3000
179488,3000
110030,3000
552685,3000
561322,3000
271733,3000
117310,3000
288837,3000
242140,3000
568828,3000
803900,3000
329326,3000
428149,3000
678324,3000
333160,3000
184216,3000
545678,3000
224566,3000
801149,3000
421925,3000
450820,3000
555899,3000
337366,3000
523523,3000
441534,3000
256241,3000
715415,3000
159162,3000
161854,3000
95138,3000
533137,3000
4059,3000
296522,3000
334042,3000
183214,3000
671999,3000
308200,30000
350188,3000
179148,3000
397811,3000
265141,3000
407617,3000
423977,3000
445677,3000
566253,3000
805475,3000
451712,3000
566573,3000
31039,3000
639555,3000
148605,3000
273469,3000
281150,3000
789143,3000
457565,3000
437071,3000
490212,3000
306905,3000
52895,3000
797376,3000
329469,3000
385379,3000
272959,3000
308016,3000
147522,2000
288320,3000
187073,3000
63912,3000
281492,3000
132088,3000
554824,3000
285418,3000
230346,3000
383562,3000
244759,3000
591865,3000
48179,3000
655236,3000
556431,3000
158790,3000
280468,3000
437725,3000
554672,3000
264594,3000
792109,3000
135617,3000
155916,3000
434973,3000
241586,3000
672872,3000
348760,3000
613217,3000
135532,3000
419524,3000
183054,3000
278324,3000
544744,3000
611544,3000
418939,3000
332189,3000
531405,3000
684252,3000
183129,3000
310913,3000
435080,3000
317634,3000
304335,3000
554628,3000
340295,3000
745372,3000
159154,3000
93415,3000
534787,3000
799347,3000
41124,3000
567463,3000
334097,3000
673805,3000
409760,3000
301656,3000
260026,3000
566762,3000
213208,30000
796129,3000
802396,3000
655276,30000
328871,3000
674331,3000
676481,3000
205817,3000
615278,3000
659824,3000
673435,3000
118215,3000
211194,3000
614798,3000
406371,3000
539417,3000
291392,3000
358297,3000
570468,3000
434403,3000
376815,3000
124436,3000
559333,3000
805286,3000
86707,3000
551055,3000
81031,3000
337333,3000
515587,3000
594158,3000
136812,3000
376823,3000
566473,30000
654883,3000
197441,3000
114918,3000
428559,3000
681902,3000
135418,3000
322014,3000
800130,3000
508005,3000
129008,3000
252885,3000
320919,3000
432739,3000
818485,3000
502418,3000
501241,3000
113799,3000
342045,10000
556595,3000
772711,3000
549720,3000
149085,3000
415242,3000
140681,3000
245921,3000
575165,3000
232338,3000
287783,3000
340560,3000
397544,3000
294514,3000
674942,3000
800111,3000
723597,3000
755471,3000
783068,3000
179401,3000
272704,3000
463489,3000
660671,3000
531760,3000
279493,3000
144117,3000
600855,3000
75168,3000
576344,3000
25003,30000
387691,30000
575656,3000
448584,3000
677129,3000
534669,3000
445430,3000
798152,3000
682998,3000
664034,3000
516282,3000
294677,3000
425552,3000
385041,3000
390703,3000
345984,30000
270769,3000
325970,3000
796697,3000
601110,3000
431986,3000
300076,3000
249322,30000
437225,3000
226565,3000
324013,3000
796576,3000
544306,3000
576218,3000
325409,3000
556325,3000
259484,3000
427071,3000
302979,3000
338103,3000
672368,3000
402028,3000
671966,3000
40398,3000
464172,3000
132307,3000
537853,3000
370984,3000
659983,3000
677393,3000
459484,3000
591961,3000
429628,3000
805598,3000
616609,30000
632571,3000
438919,3000
403097,3000
818731,3000
333824,3000
416263,3000
22372,3000
661364,3000
362533,3000
124496,3000
562508,3000
802567,3000
460485,3000
425661,3000
360197,3000
339267,3000
795284,3000
230301,3000
448613,3000
215389,20000
819205,3000
665333,2000
677777,3000
538753,3000
659461,3000
439114,3000
819517,3000
87423,3000
624258,3000
463717,3000
331954,3000
413340,3000
295031,3000
131920,3000
234073,3000
726417,3000
152650,3000
812929,3000
301808,3000
329937,3000
799268,3000
360147,3000
566490,3000
456006,3000
782209,3000
672272,3000
550433,3000
261788,3000
242794,3000
490338,3000
63438,30000
679818,3000
282302,30000
100405,3000
819243,3000
255500,30000
334595,3000
176513,3000
142121,3000
800798,3000
245847,3000
334487,3000
639869,3000
803221,3000
552298,2000
177848,10000
318955,3000
156941,3000
556245,3000
677102,3000
477531,3000
660335,2000
571750,3000
565551,3000
324793,3000
665166,3000
805290,3000
675663,3000
319274,3000
663472,3000
801465,3000
567988,3000
337031,3000
48982,3000
27863,3000
474619,3000
328374,3000
524645,3000
674410,3000
390204,3000
659527,3000
573134,3000
400055,3000
265334,3000
341254,3000
799462,3000
459772,3000
552468,3000
487127,3000
678084,3000
196419,3000
325246,3000
148945,3000
176176,3000
552424,3000
439234,3000
31783,3000
792328,3000
637836,3000
276183,3000
336363,3000
391763,3000
587073,30000
800410,3000
787492,3000
432446,3000
565518,3000
620170,3000
675431,3000
631816,3000
335094,3000
552672,3000
232666,3000
561453,3000
545232,3000
194247,3000
551968,3000
441417,3000
552513,3000
99804,3000
414515,3000
574311,3000
408288,3000
294318,3000
565781,3000
817524,3000
46449,3000
48098,3000
99663,3000
141700,3000
573559,3000
558739,3000
163045,3000
601040,3000
85132,3000
136318,3000
214133,3000
659355,3000
44590,3000
161722,3000
284991,3000
354983,3000
26654,3000
560475,3000
325191,3000
337568,3000
3190,3000
441454,3000
233587,3000
111962,3000
430683,3000
661222,3000
616629,30000
547691,3000
662639,3000
181962,3000
661578,3000
558632,3000
663946,2000
416853,30000
488127,3000
802670,3000
641748,3000
661955,3000
813176,3000
436639,3000
623438,3000
422605,3000
11255,3000
677241,3000
659749,3000
318563,3000
212362,3000
518665,3000
805984,3000
349589,3000
558107,3000
798955,3000
217587,3000
747929,3000
811871,3000
656341,3000
801660,3000
433532,3000
291977,3000
550463,3000
503297,3000
449984,3000
166261,3000
557995,3000
302071,3000
560807,3000
552815,3000
35452,3000
752893,3000
69230,3000
359655,3000
291289,3000
778428,3000
34951,3000
786352,3000
477323,3000
409405,3000
277025,3000
662534,3000
444700,3000
691568,3000
337522,3000
640521,3000
803155,3000
658455,3000
416122,3000
809145,3000
69417,3000
178938,3000
366854,3000
191616,3000
288272,3000
507885,3000
443227,3000
786678,3000
526342,3000
431545,3000
622130,3000
577038,3000
436785,3000
127687,3000
816584,3000
219733,3000
525045,30000
412873,3000
210384,3000
492316,3000
269111,20000
331984,3000
421551,1000
401043,3000
664869,3000
65742,3000
80858,3000
800916,3000
318221,3000
336631,3000
341999,3000
135054,3000
141416,3000
802571,3000
312756,3000
117840,3000
261059,3000
553946,3000
431715,3000
560040,3000
445064,3000
185655,3000
678272,3000
441318,3000
561817,3000
149526,3000
536591,3000
677792,3000
567040,3000
578190,3000
201063,3000
127581,3000
330722,3000
411428,3000
371487,3000
248468,3000
411493,3000
503114,3000
551831,3000
616230,30000
244470,3000
340495,3000
488391,3000
233670,3000
114514,3000
303591,3000
662114,3000
176155,3000
675838,3000
164897,3000
799297,3000
566624,3000
369281,3000
679171,3000
626418,3000
678144,3000
421173,3000
213884,3000
177096,3000
388301,3000
293415,3000
293624,3000
144163,3000
458647,30000
150771,3000
341633,3000
798578,3000
50962,3000
313364,3000
142987,3000
312909,3000
629173,3000
672731,3000
561462,3000
236940,3000
631475,3000
500512,3000
419006,3000
663179,3000
328822,3000
458189,3000
401914,3000
101377,3000
92947,3000
659546,3000
429604,3000
700727,3000
795956,3000
208045,3000
582957,3000
650566,3000
311188,3000
639554,3000
802477,3000
498918,3000
298518,3000
184809,3000
626560,3000
490513,2000
151684,3000
805968,3000
819933,3000
678182,3000
446574,10000
440562,3000
261216,3000
136579,3000
818952,3000
307804,3000
803337,3000
336083,3000
678581,3000
218639,3000
278428,3000
76269,3000
58756,3000
559448,3000
434260,3000
190532,3000
674132,3000
792653,3000
235258,3000
671982,3000
803813,3000
314346,3000
35867,3000
659296,3000
708762,3000
677666,3000
331601,3000
511215,3000
325490,3000
279738,3000
177043,3000
33584,1000
566174,3000
347094,3000
779064,3000
619824,3000
790328,3000
227769,3000
738838,3000
660771,3000
671630,3000
317369,3000
668088,3000
132009,3000
318137,3000
109969,3000
435430,3000
438260,3000
624299,3000
565305,3000
761274,3000
373161,3000
236117,30000
35965,3000
276876,3000
564348,3000
580443,3000
440285,3000
652554,3000
674710,3000
662075,3000
619656,3000
440144,3000
637384,3000
567813,3000
447874,3000
414963,3000
335833,30000
559406,3000
136177,3000
275922,3000
462796,3000
568951,3000
332833,3000
339567,3000
324278,3000
210720,3000
804326,3000
329702,3000
291004,3000
663880,3000
382967,3000
787694,3000
481851,3000
327741,3000
818748,3000
415655,3000
210270,3000
397515,3000
153264,3000
607008,3000
682748,3000
336217,3000
98401,3000
662025,3000
212920,3000
463835,3000
21106,3000
256565,3000
656265,3000
236082,3000
549163,3000
565730,3000
431354,3000
289757,3000
443231,3000
675396,3000
554990,3000
233323,3000
782144,3000
265182,3000
129870,3000
391634,3000
161695,3000
231131,3000
582966,3000
802181,3000
798057,3000
803675,3000
449870,3000
439553,3000
159692,3000
367151,3000
465567,3000
556386,3000
307648,30000
672608,3000
455056,3000
572729,3000
806892,3000
132166,3000
141704,3000
562298,3000
385058,3000
439635,3000
579914,30000
572632,3000
184136,30000
348345,3000
675848,3000
101825,3000
360918,30000
698007,3000
798145,3000
449148,3000
256107,3000
585477,3000
343091,3000
661492,3000
408312,3000
34513,3000
634889,3000
286790,3000
145714,3000
304236,3000
801595,3000
337258,3000
390554,3000
102254,3000
562195,3000
563422,3000
172512,3000
325945,3000
49062,3000
649434,3000
263592,3000
169775,3000
791960,3000
412399,3000
33821,3000
482906,3000
551588,3000
672345,3000
186786,3000
138676,3000
357514,3000
673966,3000
801793,3000
440193,3000
359845,30000
434721,3000
337673,3000
100929,3000
431492,3000
661902,3000
570649,3000
330687,3000
680755,3000
569508,3000
221616,3000
805757,3000
97639,3000
117368,3000
220958,3000
566751,3000
655098,3000
562648,3000
218073,30000
450327,3000
98566,3000
237341,3000
29935,3000
469302,3000
640787,3000
95145,3000
662495,3000
436791,1000
427845,3000
499021,30000
381116,3000
334559,3000
321989,30000
224913,3000
468055,3000
576769,3000
438153,3000
545266,3000
146130,3000
208220,3000
445964,3000
439341,3000
783562,3000
31198,3000
282351,3000
213038,3000
127388,3000
135669,3000
401280,3000
93772,3000
659289,3000
660871,3000
156603,3000
256949,3000
226846,3000
122226,3000
52555,3000
434633,3000
180245,3000
441975,3000
674943,3000
186317,3000
107150,3000
328342,3000
466625,3000
80771,3000
658054,3000
679398,3000
363146,3000
11348,3000
111990,3000
442966,3000
818341,3000
679249,3000
347263,3000
186185,3000
146974,2000
40094,3000
168061,3000
375231,3000
308819,3000
634190,3000
819214,3000
797289,3000
284010,3000
544667,3000
420974,3000
527663,3000
499372,3000
415459,3000
228628,3000
213954,3000
154909,3000
368400,3000
437862,3000
526478,3000
649144,3000
158333,3000
22672,3000
335617,3000
234654,3000
803220,3000
662748,3000
573656,3000
286990,3000
438854,3000
434551,3000
384079,3000
57584,3000
450803,3000
556344,3000
334677,3000
663693,3000
657670,3000
550477,3000
150144,3000
389926,3000
311456,3000
62504,3000
188106,3000
324231,3000
664625,3000
410679,3000
364221,3000
644572,3000
565487,3000
805117,3000
332878,3000
449904,3000
790853,3000
431655,3000
604264,3000
832387,3000
803833,3000
64225,3000
36200,3000
445996,3000
664218,3000
193864,3000
445288,3000
391806,3000
777301,3000
635509,3000
640940,3000
740482,3000
318607,3000
677893,3000
156919,3000
663897,3000
81825,3000
55168,3000
555477,3000
334775,3000
347177,3000
640313,3000
645794,3000
568152,3000
349107,3000
2385,3000
133166,3000
798851,3000
800831,3000
324652,3000
645169,3000
556195,3000
802897,3000
676072,3000
431897,3000
101261,3000
404459,3000
711933,3000
115038,3000
446558,3000
158152,3000
133461,2000
249465,3000
405881,3000
157720,3000
427762,3000
680644,3000
563057,3000
424943,3000
239216,3000
575507,3000
406251,3000
211116,3000
664136,3000
418651,3000
807153,3000
441360,3000
140033,3000
286206,3000
316915,3000
559937,3000
567469,3000
214132,3000
438003,3000
277383,3000
186438,3000
51405,3000
336826,3000
566491,3000
245760,3000
440275,3000
141499,3000
658377,3000
272553,3000
521247,3000
544374,3000
327359,3000
135139,3000
371811,3000
281888,3000
589619,3000
652042,3000
661226,3000
282726,3000
778193,3000
751864,3000
567470,3000
432297,3000
94267,30000
339586,30000
560171,3000
320954,3000
105604,3000
577513,3000
276242,3000
502201,3000
264891,3000
134633,3000
552565,3000
672374,3000
552411,3000
28407,3000
808675,3000
49510,30000
155231,3000
268366,3000
278133,3000
181967,30000
807616,3000
560609,3000
317338,3000
144037,3000
123300,3000
661407,3000
93187,3000
13112,3000
449172,3000
332345,3000
670158,2600
551872,3000
94497,3000
459603,3000
533606,3000
403671,30000
439981,3000
214775,2000
520711,3000
377516,3000
526785,30000
65173,3000
341410,3000
768017,3000
817811,3000
554594,3000
390651,3000
551795,3000
407161,3000
443883,3000
231627,3000
443189,3000
391110,3000
614831,3000
802760,3000
346647,3000
802072,3000
678859,3000
503456,3000
802950,3000
177170,3000
810936,3000
337295,3000
523750,3000
518386,3000
568165,3000
803261,3000
394032,3000
594446,3000
770746,3000
562976,3000
433428,3000
803948,3000
94450,3000
681880,3000
325155,3000
496208,3000
554000,3000
798502,3000
185821,3000
252667,3000
792283,3000
553856,3000
545451,3000
331866,3000
533101,3000
551255,3000
259777,3000
664106,3000
193868,3000
301920,30000
466448,3000
651376,3000
551915,3000
80250,3000
802141,3000
256031,3000
328618,3000
778199,3000
198110,3000
161912,3000
260509,3000
679810,3000
401377,3000
659808,3000
481725,3000
802475,3000
179198,3000
59315,3000
685612,3000
274260,3000
216788,3000
680767,3000
590314,3000
310743,3000
818071,3000
539461,3000
469159,30000
413941,3000
681408,3000
285284,3000
572099,3000
313486,3000
435207,3000
683312,3000
134628,30000
556306,3000
342798,3000
312203,3000
353964,3000
816504,3000
431196,30000
429938,3000
805493,3000
440038,3000
569215,3000
314381,3000
562861,3000
120482,3000
617306,3000
80757,3000
337618,3000
133986,3000
253155,3000
369250,3000
661016,3000
653830,3000
535954,3000
808823,3000
287667,3000
94858,3000
793298,3000
653477,3000
277171,3000
463538,3000
671832,3000
655993,3000
287773,3000
640067,3000
272328,3000
678431,3000
640547,3000
442693,3000
134892,3000
462772,3000
39035,3000
317975,3000
173409,3000
800688,3000
631233,3000
680599,3000
790262,3000
554421,3000
637705,3000
353274,3000
679837,3000
680341,3000
658404,3000
321627,3000
197468,3000
453161,3000
145967,3000
430256,3000
411641,3000
144636,3000
743586,3000
277319,3000
208195,3000
536390,3000
112697,3000
381518,30000
326032,3000
662499,3000
716700,3000
778360,3000
671806,3000
284719,3000
190067,3000
175818,3000
545556,3000
819191,3000
681483,3000
188017,3000
443645,3000
27550,3000
676743,3000
822500,30000
312423,3000
288707,3000
334970,3000
565277,3000
13476,3000
405565,3000
380712,3000
176517,3000
256700,3000
801821,30000
416150,3000
601945,20000
706162,3000
68909,3000
106684,3000
210928,3000
269558,3000
368582,3000
99567,3000
412997,3000
229792,3000
664294,3000
802392,3000
325593,3000
450931,3000
230336,30000
133750,3000
675485,3000
59191,3000
438375,3000
663790,30000
240051,3000
599686,3000
564638,3000
458800,3000
632878,2000
673239,3000
470405,3000
782534,3000
443293,3000
559402,3000
283334,3000
459012,3000
661573,3000
312654,10000
348501,3000
1643,3000
132448,3000
450197,3000
248639,3000
108106,3000
310080,3000
341432,3000
565970,3000
463953,3000
459736,3000
356157,3000
277290,3000
225416,30000
146886,3000
444374,3000
178474,3000
795482,3000
87325,3000
675769,3000
562944,3000
40635,3000
660603,30000
672697,3000
808486,3000
277002,3000
181286,2000
182978,3000
231723,3000
448641,3000
551800,3000
550646,3000
558710,3000
461803,3000
573951,3000
261168,30000
663197,3000
790900,3000
194746,3000
116203,3000
312637,3000
417484,3000
565941,3000
232688,3000
535337,3000
575875,3000
780657,3000
677438,3000
59655,3000
189978,3000
61341,3000
398159,3000
794606,3000
483149,3000
28353,3000
65523,3000
536307,3000
103369,3000
30346,3000
225061,3000
18142,30000
72031,3000
198877,3000
40183,3000
433531,3000
35397,20000
91890,3000
659192,3000
438728,3000
568111,3000
327400,3000
448250,3000
211936,3000
553157,3000
805940,3000
334490,3000
224031,3000
677955,3000
446057,3000
52156,3000
326525,3000
663736,3000
241716,3000
554476,3000
98409,3000
672192,3000
213231,3000
758219,3000
321256,3000
105599,3000
279175,3000
182325,3000
550842,3000
289389,3000
796442,1000
653888,3000
660523,3000
674648,3000
214270,3000
147574,3000
526960,3000
680988,3000
343902,3000
442647,30000
540511,3000
389511,3000
241203,3000
