2328832,36000
2328833,4500
2328834,4400
2328835,3900
2328836,4500
2328837,36000
2328838,2900
2328839,3900
2328840,3900
2328841,3900
2328842,36000
2328843,4600
2328844,3900
2328845,3900
2328846,3900
2328847,3900
2328848,3900
2328849,36000
2328850,3900
2328851,36900
2328852,36000
2328853,3900
2328854,3900
2328855,3900
2328856,3900
2328857,3900
2328858,5100
2328859,3900
2328860,5400
2328861,5400
2328862,4400
2328863,3900
2328864,36000
2328865,3900
2328866,36000
2328867,3900
2328868,2600
2328869,36000
2328870,2600
2328871,3900
2328872,3900
2328873,4500
2328874,36000
2328875,3900
2328876,3900
2328877,3900
2328878,3900
2328879,3900
2328880,5100
2328881,3900
2328882,3900
2328883,3900
2328884,3900
2328885,3900
2328886,3900
2328887,3900
2328888,3900
2328889,3900
2328890,3900
2328891,3900
2328892,3900
2328893,3900
2328894,3900
2328895,3900
2328896,3900
2328897,3900
2328898,36000
2328899,49500
2328900,5400
2328901,36000
2328902,3900
2328903,2600
2328904,34500
2328905,900
2328906,4600
2328907,4600
2328908,3900
2328909,3900
2328910,3900
2328911,4900
2328912,4500
2328913,3900
2328914,3900
2328915,3900
2328916,36000
2328917,3900
2328918,5000
2328919,3900
2328920,3900
2328921,3900
2328922,4400
2328923,3900
2328924,3900
2328925,3900
2328926,3900
2328927,39200
2328928,3900
2328929,36000
2328930,3900
2328931,3900
2328932,3900
2328933,3900
2328934,3900
2328935,3900
2328936,4500
2328937,3900
2328938,3900
2328939,3900
2328940,3900
2328941,3900
2328942,3900
2328943,3900
2328944,3900
2328945,5100
2328946,3900
2328947,3900
2328948,3900
2328949,36000
2328950,3900
2328951,4800
2328952,3900
2328953,34500
2328954,5400
2328955,3900
2328956,3900
2328957,3900
2328958,3900
2328959,3900
2328960,3900
2328961,5400
2328962,4500
2328963,3900
2328964,3900
2328965,36000
2328966,3900
2328967,4800
2328968,3900
2328969,3900
2328970,4900
2328971,3900
2328972,3900
2328973,3900
2328974,36300
2328975,4600
2328976,3900
2328977,3900
2328978,3900
2328979,3900
2328980,3900
2328981,3900
2328982,5400
2328983,3900
2328984,3900
2328985,3900
2328986,5400
2328987,3900
2328988,3900
2328989,3900
2328990,3900
2328991,38500
2328992,4900
2328993,3900
2328994,36000
2328995,3900
2328996,3900
2328997,37100
2328998,36000
2328999,36000
2329000,3900
2329001,3900
2329002,3900
2329003,3900
2329004,5300
2329005,3900
2329006,3900
2329007,3900
2329008,5000
2329009,3900
2329010,4500
2329011,3900
2329012,700
2329013,3900
2329014,3900
2329015,3900
2329016,3900
2329017,3900
2329018,3900
2329019,3900
2329020,36000
2329021,3100
2329022,3900
2329023,3900
2329024,3900
2329025,3900
2329026,3900
2329027,5400
2329028,5400
2329029,36000
2329030,3900
2329031,36000
2329032,3900
2329033,3900
2329034,3900
2329035,3900
2329036,3900
2329037,36000
2329038,4600
2329039,38600
2329040,3900
2329041,4400
2329042,3900
2329043,3900
2329044,36000
2329045,3900
2329046,3900
2329047,5400
2329048,3900
2329049,37000
2329050,3900
2329051,7800
2329052,3900
2329053,3900
2329054,3900
2329055,5200
2329056,7800
2329057,3900
2329058,3900
2329059,37000
2329060,3900
2329061,3900
2329062,3900
2329063,3900
2329064,3900
2329065,3900
2329066,5400
2329067,3900
2329068,5400
2329069,3900
2329070,3900
2329071,5400
2329072,36000
2329073,3900
2329074,36000
2329075,38000
2329076,3900
2329077,3900
2329078,3900
2329079,36000
2329080,3900
2329081,3900
2329082,3900
2329083,3900
2329084,3900
2329085,3900
2329086,3900
2329087,3900
2329088,3900
2329089,3900
2329090,3900
2329091,3900
2329092,3900
2329093,3900
2329094,3900
2329095,5400
2329096,36000
2329097,4400
2329098,3900
2329099,1300
2329100,3900
2329101,3900
2329102,3900
2329103,3900
2329104,3900
2329105,3900
2329106,3900
2329107,3900
2329108,3900
2329109,3900
2329110,3900
2329111,3900
2329112,36000
2329113,51000
2329114,3900
2329115,3900
2329116,36000
2329117,3900
2329118,4400
2329119,3900
2329120,4400
2329121,3900
2329122,36000
2329123,3900
2329124,36000
2329125,3900
2329126,3900
2329127,3900
2329128,3900
2329129,3900
2329130,5700
2329131,38000
2329132,3900
2329133,3900
2329134,3900
2329135,3900
2329136,3900
2329137,51000
2329138,3900
2329139,3900
2329140,3900
2329141,3900
2329142,3900
2329143,3900
2329144,5300
2329145,3900
2329146,36000
2329147,3900
2329148,3900
2329149,3900
2329150,3900
2329151,2600
2329152,36000
2329153,5400
2329154,2600
2329155,3900
2329156,3900
2329157,36000
2329158,3900
2329159,36000
2329160,3900
2329161,3900
2329162,36000
2329163,3900
2329164,3900
2329165,3900
2329166,3900
2329167,3900
2329168,3900
2329169,3900
2329170,3900
2329171,3900
2329172,4400
2329173,1300
2329174,3900
2329175,3900
2329176,34500
2329177,3900
2329178,3900
2329179,3900
2329180,3900
2329181,5200
2329182,3900
2329183,3900
2329184,4800
2329185,3900
2329186,3900
2329187,3900
2329188,3900
2329189,3900
2329190,4600
2329191,39500
2329192,2600
2329193,3900
2329194,38000
2329195,3900
2329196,3900
2329197,3900
2329198,3900
2329199,2600
2329200,36000
2329201,3900
2329202,3900
2329203,3900
2329204,3900
2329205,3900
2329206,4400
2329207,3900
2329208,3900
2329209,3900
2329210,4700
2329211,3900
2329212,36500
2329213,3900
2329214,3900
2329215,3900
2329216,3900
2329217,3900
2329218,3900
2329219,5200
2329220,3900
2329221,4800
2329222,36000
2329223,5400
2329224,3900
2329225,3900
2329226,3900
2329227,3900
2329228,2600
2329229,3900
2329230,3900
2329231,4400
2329232,3900
2329233,3900
2329234,3900
2329235,37200
2329236,3900
2329237,3900
2329238,3900
2329239,3900
2329240,37400
2329241,36000
2329242,36000
2329243,3900
2329244,3900
2329245,3900
2329246,3900
2329247,3900
2329248,3900
2329249,3900
2329250,4400
2329251,4800
2329252,3900
2329253,3900
2329254,3900
2329255,5100
2329256,1300
2329257,3900
2329258,3900
2329259,4400
2329260,3900
2329261,3900
2329262,3900
2329263,3900
2329264,3900
2329265,3900
2329266,3900
2329267,3900
2329268,3900
2329269,5400
2329270,3900
2329271,36000
2329272,3900
2329273,3900
2329274,3900
2329275,3900
2329276,7800
2329277,3900
2329278,3900
2329279,3900
2329280,4400
2329281,4500
2329282,3900
2329283,4800
2329284,3900
2329285,3900
2329286,3900
2329287,3900
2329288,3900
2329289,3900
2329290,3900
2329291,36000
2329292,2600
2329293,4900
2329294,3900
2329295,3900
2329296,36000
2329297,36000
2329298,5300
2329299,3900
2329300,3900
2329301,3900
2329302,3900
2329303,3900
2329304,3900
2329305,3900
2329306,3900
2329307,1300
2329308,3900
2329309,4800
2329310,3900
2329311,36000
2329312,3900
2329313,3900
2329314,4400
2329315,3900
2329316,36000
2329317,4900
2329318,3900
2329319,3900
2329320,2600
2329321,1300
2329322,4500
2329323,3900
2329324,36000
2329325,3900
2329326,3900
2329327,2600
2329328,3900
2329329,3900
2329330,3900
2329331,3900
2329332,4800
2329333,3900
2329334,4700
2329335,3900
2329336,3900
2329337,3900
2329338,3900
2329339,3900
2329340,12000
2329341,3900
2329342,34500
2329343,3900
2329344,3900
2329345,3900
2329346,3900
2329347,3900
2329348,3900
2329349,36900
2329350,37800
2329351,4400
2329352,5400
2329353,3900
2329354,4400
2329355,3900
2329356,3900
2329357,3900
2329358,3900
2329359,3900
2329360,900
2329361,3900
2329362,42900
2329363,3900
2329364,3900
2329365,3900
2329366,3900
2329367,3900
2329368,3900
2329369,3900
2329370,3900
2329371,3900
2329372,3900
2329373,3900
2329374,3900
2329375,3900
2329376,36000
2329377,3900
2329378,3900
2329379,3900
2329380,3900
2329381,3900
2329382,2600
2329383,3900
2329384,36900
2329385,3900
2329386,3900
2329387,12000
2329388,3900
2329389,36000
2329390,3900
2329391,3900
2329392,3900
2329393,3900
2329394,4500
2329395,3900
2329396,3900
2329397,5400
2329398,36000
2329399,3900
2329400,3900
2329401,3900
2329402,2600
2329403,3900
2329404,4400
2329405,3900
2329406,3900
2329407,3900
2329408,3900
2329409,3900
2329410,3900
2329411,3900
2329412,36000
2329413,3900
2329414,3900
2329415,3900
2329416,3900
2329417,5300
2329418,3900
2329419,3900
2329420,3900
2329421,3900
2329422,3900
2329423,3900
2329424,36000
2329425,3900
2329426,3900
2329427,3900
2329428,2600
2329429,4800
2329430,36000
2329431,3900
2329432,36000
2329433,3900
2329434,3900
2329435,3900
2329436,36000
2329437,3900
2329438,5400
2329439,3900
2329440,4400
2329441,3900
2329442,3900
2329443,4400
2329444,36000
2329445,3900
2329446,3900
2329447,3900
2329448,5400
2329449,3900
2329450,3900
2329451,3900
2329452,3900
2329453,3900
2329454,3900
2329455,3900
2329456,3900
2329457,3900
2329458,3900
2329459,3900
2329460,3900
2329461,4500
2329462,3900
2329463,3900
2329464,3900
2329465,3900
2329466,3900
2329467,3900
2329468,3900
2329469,3900
2329470,4400
2329471,3900
2329472,5400
2329473,3900
2329474,36000
2329475,3900
2329476,3900
2329477,3900
2329478,3900
2329479,3900
2329480,36000
2329481,3900
2329482,4600
2329483,3900
2329484,3900
2329485,3900
2329486,3900
2329487,3900
2329488,3900
2329489,3900
2329490,3900
2329491,3900
2329492,3900
2329493,5400
2329494,36000
2329495,3900
2329496,2600
2329497,3900
2329498,36000
2329499,3900
2329500,3900
2329501,36000
2329502,3900
2329503,5400
2329504,3900
2329505,3900
2329506,3900
2329507,3900
2329508,3900
2329509,3900
2329510,3900
2329511,3900
2329512,36000
2329513,3900
2329514,3900
2329515,3900
2329516,3900
2329517,3900
2329518,4400
2329519,3900
2329520,3900
2329521,3900
2329522,3900
2329523,3900
2329524,3900
2329525,3900
2329526,2600
2329527,3900
2329528,3900
2329529,3900
2329530,4400
2329531,3900
2329532,3900
2329533,3900
2329534,3900
2329535,3900
2329536,2000
2329537,3900
2329538,36000
2329539,3900
2329540,3900
2329541,3900
2329542,36000
2329543,3900
2329544,4400
2329545,36000
2329546,3900
2329547,3900
2329548,3900
2329549,5100
2329550,3900
2329551,3900
2329552,3900
2329553,3900
2329554,3900
2329555,3900
2329556,3900
2329557,5400
2329558,3900
2329559,4800
2329560,36000
2329561,5400
2329562,3900
2329563,3900
2329564,36000
2329565,36000
2329566,3900
2329567,3900
2329568,49500
2329569,36000
2329570,3900
2329571,37000
2329572,3900
2329573,5200
2329574,3900
2329575,3900
2329576,36700
2329577,3900
2329578,3900
2329579,3900
2329580,3900
2329581,3900
2329582,3900
2329583,3900
2329584,3900
2329585,3900
2329586,36000
2329587,48600
2329588,3900
2329589,2600
2329590,4500
2329591,3900
2329592,40300
2329593,3900
2329594,3900
2329595,3900
2329596,3900
2329597,3900
2329598,3900
2329599,3900
2329600,3900
2329601,3900
2329602,3900
2329603,3900
2329604,3900
2329605,3900
2329606,3900
2329607,3900
2329608,3900
2329609,3900
2329610,3900
2329611,3900
2329612,3900
2329613,3900
2329614,2600
2329615,3900
2329616,3900
2329617,3900
2329618,3900
2329619,37600
2329620,36000
2329621,3900
2329622,3900
2329623,3900
2329624,3900
2329625,36000
2329626,3900
2329627,37900
2329628,3900
2329629,3900
2329630,5400
2329631,3900
2329632,3900
2329633,3900
2329634,3900
2329635,3900
2329636,3900
2329637,3900
2329638,3900
2329639,3900
2329640,3900
2329641,3900
2329642,36000
2329643,3900
2329644,4500
2329645,3900
2329646,3900
2329647,3900
2329648,36000
2329649,3900
2329650,3900
2329651,3900
2329652,3900
2329653,3900
2329654,3900
2329655,12000
2329656,3900
2329657,3900
2329658,3900
2329659,36000
2329660,3900
2329661,35400
2329662,4500
2329663,3900
2329664,34500
2329665,3900
2329666,3900
2329667,3900
2329668,3900
2329669,37900
2329670,3900
2329671,3900
2329672,3900
2329673,3900
2329674,3900
2329675,3900
2329676,3900
2329677,3900
2329678,36000
2329679,1300
2329680,3900
2329681,3900
2329682,2600
2329683,3900
2329684,3900
2329685,36000
2329686,3900
2329687,3900
2329688,3900
2329689,3900
2329690,3900
2329691,3900
2329692,3900
2329693,5400
2329694,5400
2329695,3900
2329696,3900
2329697,3900
2329698,4400
2329699,3900
2329700,3900
2329701,3900
2329702,2600
2329703,4400
2329704,4600
2329705,3900
2329706,3900
2329707,3900
2329708,36000
2329709,2600
2329710,4800
2329711,3900
2329712,3900
2329713,3900
2329714,7800
2329715,3900
2329716,2600
2329717,3900
2329718,3900
2329719,36500
2329720,3900
2329721,3900
2329722,3900
2329723,3900
2329724,3900
2329725,3900
2329726,36000
2329727,4400
2329728,3900
2329729,3900
2329730,3900
2329731,4600
2329732,3900
2329733,3900
2329734,3900
2329735,4700
2329736,5100
2329737,3900
2329738,3900
2329739,3900
2329740,3900
2329741,36000
2329742,3900
2329743,38700
2329744,38700
2329745,3900
2329746,3900
2329747,3900
2329748,3900
2329749,2600
2329750,3900
2329751,3900
2329752,3900
2329753,3900
2329754,3900
2329755,3900
2329756,3900
2329757,3900
2329758,3900
2329759,3900
2329760,3900
2329761,4400
2329762,3900
2329763,3900
2329764,3900
2329765,3900
2329766,3900
2329767,3900
2329768,3900
2329769,3900
2329770,3900
2329771,36000
2329772,4400
2329773,3900
2329774,3900
2329775,36000
2329776,3900
2329777,36000
2329778,5400
2329779,3900
2329780,3900
2329781,5400
2329782,3900
2329783,3900
2329784,3900
2329785,3900
2329786,3900
2329787,3900
2329788,3900
2329789,2600
2329790,3900
2329791,3900
2329792,3900
2329793,3900
2329794,3900
2329795,38000
2329796,5400
2329797,4400
2329798,3900
2329799,5400
2329800,3900
2329801,4400
2329802,3900
2329803,2600
2329804,3900
2329805,3900
2329806,3900
2329807,3900
2329808,3900
2329809,3900
2329810,3900
2329811,3900
2329812,3900
2329813,3900
2329814,3900
2329815,4700
2329816,3900
2329817,3900
2329818,36000
2329819,3900
2329820,4500
2329821,3900
2329822,3900
2329823,2600
2329824,3900
2329825,3900
2329826,36000
2329827,3900
2329828,3900
2329829,3900
2329830,3900
2329831,2600
2329832,36000
2329833,3900
2329834,3900
2329835,3900
2329836,3900
2329837,3900
2329838,3900
2329839,3900
2329840,3900
2329841,3900
2329842,36000
2329843,3900
2329844,3900
2329845,3900
2329846,4400
2329847,5100
2329848,4500
2329849,45000
2329850,3000
2329851,3900
2329852,3900
2329853,3900
2329854,3900
2329855,3900
2329856,3900
2329857,3900
2329858,36000
2329859,4900
2329860,3900
2329861,4700
2329862,1300
2329863,3900
2329864,3900
2329865,4800
2329866,5400
2329867,3900
2329868,3900
2329869,3900
2329870,3900
2329871,3900
2329872,3900
2329873,3900
2329874,3900
2329875,3900
2329876,3900
2329877,5400
2329878,3900
2329879,3900
2329880,3900
2329881,5300
2329882,3900
2329883,4400
2329884,5400
2329885,3900
2329886,3900
2329887,42400
2329888,3900
2329889,3900
2329890,3900
2329891,5400
2329892,3900
2329893,5400
2329894,3900
2329895,4500
2329896,4400
2329897,3900
2329898,3900
2329899,3900
2329900,3900
2329901,5000
2329902,3900
2329903,5400
2329904,3900
2329905,3900
2329906,3900
2329907,3900
2329908,3900
2329909,3900
2329910,36000
2329911,4400
2329912,3900
2329913,3900
2329914,3900
2329915,5300
2329916,3900
2329917,5200
2329918,3900
2329919,3900
2329920,3900
2329921,3900
2329922,3900
2329923,2600
2329924,36000
2329925,3900
2329926,3900
2329927,3900
2329928,3900
2329929,3900
2329930,3900
2329931,3900
2329932,3900
2329933,3900
2329934,3900
2329935,3900
2329936,3900
2329937,3900
2329938,3900
2329939,36000
2329940,3900
2329941,3900
2329942,3900
2329943,3900
2329944,3900
2329945,5400
2329946,3900
2329947,3900
2329948,4700
2329949,3900
2329950,3900
2329951,3900
2329952,3900
2329953,3900
2329954,3900
2329955,3900
2329956,3900
2329957,3900
2329958,3900
2329959,36000
2329960,3900
2329961,3900
2329962,3900
2329963,3900
2329964,2600
2329965,37900
2329966,3900
2329967,3900
2329968,3900
2329969,3900
2329970,3900
2329971,3900
2329972,3900
2329973,4400
2329974,3900
2329975,4400
2329976,3900
2329977,3900
2329978,36000
2329979,3900
2329980,36000
2329981,38300
2329982,3900
2329983,3900
2329984,3900
2329985,4500
2329986,5400
2329987,3900
2329988,49500
2329989,3900
2329990,2600
2329991,3900
2329992,3900
2329993,3900
2329994,3900
2329995,3900
2329996,3900
2329997,3900
2329998,2600
2329999,3900
2330000,36000
2330001,3900
2330002,3900
2330003,3900
2330004,3900
2330005,3900
2330006,3900
2330007,3900
2330008,3900
2330009,3900
2330010,3900
2330011,3900
2330012,5400
2330013,4400
2330014,3900
2330015,3900
2330016,3900
2330017,3900
2330018,3900
2330019,3900
2330020,3900
2330021,3900
2330022,3900
2330023,5400
2330024,3900
2330025,3900
2330026,3900
2330027,3900
2330028,1300
2330029,3900
2330030,4600
2330031,3900
2330032,4400
2330033,3900
2330034,3900
2330035,3900
2330036,3900
2330037,3900
2330038,3900
2330039,3900
2330040,3900
2330041,4400
2330042,36000
2330043,3900
2330044,3900
2330045,3900
2330046,3900
2330047,3900
2330048,3900
2330049,3900
2330050,3900
2330051,3900
2330052,3900
2330053,3900
2330054,3900
2330055,3900
2330056,38800
2330057,3900
2330058,3900
2330059,5400
2330060,3900
2330061,3900
2330062,3900
2330063,4600
2330064,3900
2330065,3900
2330066,3900
2330067,3900
2330068,3900
2330069,3900
2330070,3900
2330071,34500
2330072,5400
2330073,3900
2330074,3900
2330075,3900
2330076,36000
2330077,3900
2330078,3900
2330079,35400
2330080,3900
2330081,3900
2330082,3900
2330083,5300
2330084,4400
2330085,3900
2330086,36000
2330087,4600
2330088,3900
2330089,36000
2330090,4500
2330091,4400
2330092,3900
2330093,3900
2330094,3900
2330095,3900
2330096,36000
2330097,3900
2330098,3900
2330099,4800
2330100,3900
2330101,3900
2330102,1300
2330103,3900
2330104,34500
2330105,4500
2330106,2600
2330107,3900
2330108,3900
2330109,36000
2330110,3900
2330111,2600
2330112,34500
2330113,3900
2330114,4400
2330115,5300
2330116,3200
2330117,3900
2330118,3900
2330119,3900
2330120,1300
2330121,3900
2330122,3900
2330123,3900
2330124,3900
2330125,3900
2330126,3900
2330127,3900
2330128,36000
2330129,3900
2330130,3900
2330131,3900
2330132,3900
2330133,3900
2330134,4500
2330135,3900
2330136,3900
2330137,36000
2330138,3900
2330139,4400
2330140,3900
2330141,3900
2330142,36000
2330143,4500
2330144,36000
2330145,3900
2330146,3900
2330147,3900
2330148,3900
2330149,3900
2330150,5400
2330151,3900
2330152,36000
2330153,3900
2330154,4800
2330155,3900
2330156,3900
2330157,4400
2330158,3900
2330159,3900
2330160,3900
2330161,3900
2330162,2600
2330163,3900
2330164,5400
2330165,3900
2330166,36500
2330167,4800
2330168,3900
2330169,36000
2330170,36000
2330171,36000
2330172,40500
2330173,3900
2330174,36000
2330175,2600
2330176,3900
2330177,3900
2330178,3900
2330179,3900
2330180,4900
2330181,3900
2330182,49500
2330183,3900
2330184,3900
2330185,3900
2330186,3900
2330187,36000
2330188,36000
2330189,1300
2330190,36000
2330191,3900
2330192,3900
2330193,36000
2330194,3900
2330195,4500
2330196,3900
2330197,36000
2330198,3900
2330199,4500
2330200,36000
2330201,36000
2330202,3900
2330203,36500
2330204,3900
2330205,5400
2330206,36000
2330207,3900
2330208,3900
2330209,5000
2330210,3900
2330211,3900
2330212,4500
2330213,3900
2330214,1300
2330215,36000
2330216,4400
2330217,3900
2330218,3900
2330219,3900
2330220,36000
2330221,36000
2330222,5100
2330223,3900
2330224,3900
2330225,36000
2330226,3900
2330227,3900
2330228,5400
2330229,3900
2330230,3900
2330231,3900
2330232,3900
2330233,3900
2330234,4400
2330235,3900
2330236,3900
2330237,3900
2330238,3900
2330239,3900
2330240,36000
2330241,3900
2330242,36000
2330243,34500
2330244,3900
2330245,3900
2330246,3900
2330247,4800
2330248,3900
2330249,4500
2330250,4800
2330251,3900
2330252,37200
2330253,3900
2330254,2600
2330255,3900
2330256,3900
2330257,3900
2330258,3900
2330259,3900
2330260,3900
2330261,36000
2330262,3900
2330263,2600
2330264,3900
2330265,3900
2330266,3900
2330267,36000
2330268,3900
2330269,3900
2330270,3900
2330271,36000
2330272,3900
2330273,4500
2330274,3900
2330275,42800
2330276,4800
2330277,3900
2330278,3900
2330279,3900
2330280,3900
2330281,3900
2330282,3900
2330283,3900
2330284,4500
2330285,36000
2330286,3900
2330287,3900
2330288,3900
2330289,3900
2330290,3900
2330291,3900
2330292,3900
2330293,36000
2330294,1200
2330295,5100
2330296,3900
2330297,3900
2330298,3900
2330299,3900
2330300,3900
2330301,3900
2330302,3900
2330303,3900
2330304,3900
2330305,3900
2330306,3900
2330307,3900
2330308,3900
2330309,36000
2330310,5000
2330311,3900
2330312,4900
2330313,3900
2330314,3900
2330315,4400
2330316,4400
2330317,5300
2330318,38000
2330319,3900
2330320,3900
2330321,3900
2330322,4900
2330323,3900
2330324,3900
2330325,3900
2330326,36000
2330327,3900
2330328,4500
2330329,3900
2330330,3900
2330331,51000
2330332,3900
2330333,3900
2330334,3900
2330335,3900
2330336,3900
2330337,3900
2330338,3900
2330339,36000
2330340,3900
2330341,3900
2330342,3900
2330343,3900
2330344,3900
2330345,4500
2330346,3900
2330347,3900
2330348,3900
2330349,2600
2330350,3900
2330351,3900
2330352,3900
2330353,3900
2330354,3900
2330355,3900
2330356,3900
2330357,3900
2330358,36000
2330359,3900
2330360,3900
2330361,3900
2330362,3900
2330363,3900
2330364,3900
2330365,3900
2330366,3900
2330367,3900
2330368,3900
2330369,3900
2330370,4400
2330371,3900
2330372,3900
2330373,3900
2330374,3900
2330375,3900
2330376,3900
2330377,3900
2330378,3900
2330379,3900
2330380,4800
2330381,3900
2330382,38000
2330383,4400
2330384,3900
2330385,2600
2330386,3900
2330387,3900
2330388,3900
2330389,3900
2330390,3900
2330391,5400
2330392,36000
2330393,5400
2330394,3900
2330395,3900
2330396,3900
2330397,4900
2330398,3900
2330399,4500
2330400,36000
2330401,3900
2330402,36000
2330403,34500
2330404,2600
2330405,3900
2330406,3900
2330407,3900
2330408,36000
2330409,3900
2330410,3900
2330411,3900
2330412,4400
2330413,3900
2330414,3900
2330415,3900
2330416,49500
2330417,3900
2330418,5400
2330419,3900
2330420,3900
2330421,3900
2330422,3900
2330423,3900
2330424,3900
2330425,3900
2330426,9900
2330427,3900
2330428,3900
2330429,3900
2330430,3900
2330431,3900
2330432,3900
2330433,36000
2330434,2600
2330435,3900
2330436,36000
2330437,3900
2330438,3900
2330439,4400
2330440,3900
2330441,36000
2330442,3900
2330443,3900
2330444,3000
2330445,3900
2330446,36000
2330447,36000
2330448,3900
2330449,3900
2330450,4100
2330451,3900
2330452,3900
2330453,3900
2330454,3900
2330455,3900
2330456,3900
2330457,36000
2330458,3900
2330459,3900
2330460,5400
2330461,3900
2330462,3900
2330463,3900
2330464,5200
2330465,36000
2330466,3900
2330467,44300
2330468,3900
2330469,3900
2330470,3900
2330471,4500
2330472,3900
2330473,3900
2330474,3900
2330475,3900
2330476,3900
2330477,3900
2330478,3900
2330479,3900
2330480,2600
2330481,3900
2330482,3900
2330483,3900
2330484,3900
2330485,3900
2330486,3900
2330487,34500
2330488,3900
2330489,3900
2330490,3900
2330491,2600
2330492,3900
2330493,3900
2330494,3900
2330495,36000
2330496,3900
2330497,3900
2330498,3900
2330499,3900
2330500,36000
2330501,3900
2330502,3900
2330503,4600
2330504,3900
2330505,3900
2330506,3900
2330507,3900
2330508,2600
2330509,3900
2330510,3900
2330511,3900
2330512,3900
2330513,36000
2330514,36000
2330515,3900
2330516,3900
2330517,3900
2330518,36000
2330519,3900
2330520,3900
2330521,36000
2330522,3900
2330523,3900
2330524,37200
2330525,3900
2330526,4400
2330527,3900
2330528,3900
2330529,5400
2330530,3900
2330531,3900
2330532,36000
2330533,3900
2330534,3900
2330535,3900
2330536,3900
2330537,3900
2330538,3900
2330539,43200
2330540,2600
2330541,36000
2330542,3900
2330543,3900
2330544,3900
2330545,3900
2330546,3900
2330547,41400
2330548,3900
2330549,3900
2330550,3900
2330551,3900
2330552,36000
2330553,36000
2330554,36000
2330555,4900
2330556,37800
2330557,3900
2330558,3900
2330559,3900
2330560,3900
2330561,3900
2330562,3900
2330563,3900
2330564,3900
2330565,4400
2330566,3900
2330567,3900
2330568,3900
2330569,3900
2330570,3900
2330571,4400
2330572,3900
2330573,3900
2330574,4500
2330575,36000
2330576,3900
2330577,3900
2330578,3900
2330579,3900
2330580,3900
2330581,3900
2330582,3900
2330583,3900
2330584,36000
2330585,3900
2330586,44200
2330587,5300
2330588,3900
2330589,3900
2330590,3900
2330591,3900
2330592,3900
2330593,36000
2330594,4800
2330595,36000
2330596,3900
2330597,3900
2330598,3900
2330599,3900
2330600,3900
2330601,3900
2330602,3900
2330603,900
2330604,36000
2330605,36000
2330606,3900
2330607,4500
2330608,3900
2330609,2600
2330610,3900
2330611,3900
2330612,3900
2330613,3900
2330614,3900
2330615,3900
2330616,36900
2330617,2600
2330618,3900
2330619,36000
2330620,3900
2330621,6100
2330622,36000
2330623,3900
2330624,4600
2330625,3900
2330626,3900
2330627,3900
2330628,3900
2330629,3900
2330630,3900
2330631,36000
2330632,3900
2330633,3900
2330634,36000
2330635,36000
2330636,3900
2330637,3900
2330638,4500
2330639,3900
2330640,3900
2330641,3900
2330642,3900
2330643,3900
2330644,3900
2330645,3900
2330646,3900
2330647,3900
2330648,3900
2330649,3900
2330650,4400
2330651,3900
2330652,36000
2330653,3900
2330654,3900
2330655,5000
2330656,3900
2330657,5200
2330658,3900
2330659,3900
2330660,3900
2330661,5400
2330662,3900
2330663,3900
2330664,3900
2330665,3900
2330666,1300
2330667,3900
2330668,3900
2330669,3900
2330670,5400
2330671,3900
2330672,3900
2330673,5400
2330674,3900
2330675,3900
2330676,36000
2330677,3900
2330678,3900
2330679,3900
2330680,44300
2330681,3900
2330682,4500
2330683,3900
2330684,3900
2330685,3900
2330686,3900
2330687,3900
2330688,35400
2330689,3900
2330690,3900
2330691,3900
2330692,3900
2330693,3900
2330694,3900
2330695,3900
2330696,3900
2330697,3900
2330698,3900
2330699,36000
2330700,3900
2330701,36000
2330702,3900
2330703,3900
2330704,3900
2330705,3900
2330706,3900
2330707,3900
2330708,3900
2330709,3900
2330710,3900
2330711,3900
2330712,4600
2330713,3900
2330714,3900
2330715,3900
2330716,3900
2330717,3900
2330718,3900
2330719,3900
2330720,3900
2330721,3900
2330722,3900
2330723,3900
2330724,3900
2330725,3900
2330726,36000
2330727,3900
2330728,3900
2330729,3900
2330730,4400
2330731,3900
2330732,3900
2330733,3900
2330734,1300
2330735,3900
2330736,3900
2330737,3900
2330738,3900
2330739,3900
2330740,2600
2330741,3900
2330742,34500
2330743,3900
2330744,3900
2330745,3900
2330746,3900
2330747,1300
2330748,3900
2330749,3900
2330750,3900
2330751,3900
2330752,3200
2330753,3900
2330754,3900
2330755,3900
2330756,3900
2330757,3900
2330758,3900
2330759,3900
2330760,3900
2330761,3900
2330762,4900
2330763,3900
2330764,3900
2330765,36000
2330766,3900
2330767,3900
2330768,3900
2330769,3900
2330770,3900
2330771,36000
2330772,3900
2330773,3900
2330774,3900
2330775,3900
2330776,3900
2330777,500
2330778,3900
2330779,36000
2330780,3900
2330781,36000
2330782,3900
2330783,3900
2330784,5400
2330785,3900
2330786,3900
2330787,3900
2330788,4600
2330789,3900
2330790,3900
2330791,3900
2330792,3900
2330793,36000
2330794,5100
2330795,3900
2330796,3900
2330797,3900
2330798,3900
2330799,3900
2330800,36900
2330801,3900
2330802,5400
2330803,4700
2330804,3900
2330805,3900
2330806,4500
2330807,3900
2330808,3900
2330809,3900
2330810,36500
2330811,3900
2330812,3900
2330813,4500
2330814,3900
2330815,3900
2330816,3900
2330817,3900
2330818,3900
2330819,36900
2330820,5400
2330821,5400
2330822,5000
2330823,3900
2330824,3900
2330825,3900
2330826,3900
2330827,5400
2330828,3900
2330829,3900
2330830,3900
2330831,3900
